460.785802712657, 0.000406280268616
462.880501343963, 0.014431781715621
464.139638969932, 0.030241383472637
466.026413369565, 0.047793868700816
466.869702532186, 0.070657438020179
467.921467937715, 0.091754571389037
468.765309111571, 0.116378688539069
469.399018008815, 0.137487598147597
470.033278917293, 0.160357055586795
470.877672102383, 0.186741720567497
471.722065287473, 0.213126385548198
472.357982229654, 0.241277486479405
472.993899171836, 0.269428587410611
473.628712091548, 0.294058592680478
474.263525011261, 0.318688597950345
474.898337930974, 0.343318603220213
475.429464740466, 0.370592374296002
476.170171815337, 0.399620805082626
476.804984735049, 0.424250810352492
477.230217389384, 0.447126155911525
477.655450043719, 0.470001501470558
478.081786720523, 0.49639794269093
478.716599640236, 0.521027947960797
479.14293631704, 0.547424389181168
479.778301247987, 0.573814942281705
480.204637924791, 0.600211383502077
480.945068994044, 0.628359540373365
481.476747814772, 0.657393859279824
482.112388751336, 0.684664686295695
482.747753682283, 0.711055239396232
483.384222635699, 0.740966888158108
483.810559312503, 0.767363329378479
484.44592424345, 0.793753882479016
484.97732705856, 0.82190792747014
485.50872987367, 0.850061972461263
486.353675069995, 0.878207185272634
486.989592012177, 0.906358286203841
487.833985197267, 0.932742951184542
488.991368752337, 0.957358236154822
490.04479019157, 0.983737013015689
492.24179490501, 0.990717379080099
495.167638451778, 0.988874397571739
496.835448395046, 0.974742909967703
498.292574050467, 0.955335666991494
499.539567429276, 0.932413216473782
500.3685042998, 0.909502542195738
501.092375032017, 0.884834264146944
501.815417747382, 0.857525164352145
502.43449834691, 0.831979556447932
503.15809307351, 0.806431004483803
503.880583777641, 0.777361356858335
504.603902498624, 0.75093253097887
505.118192965463, 0.724509593219241
505.946025813517, 0.698077823279859
506.983990938184, 0.675161260881981
507.393215266717, 0.6469807193516
508.534590495986, 0.620540117232466
509.780203846709, 0.593216297138079
510.712550821834, 0.56678158313878
512.378428725781, 0.546488178127401
514.256370945662, 0.535871898064869
516.557889786173, 0.542849320069362
518.65258841748, 0.556874821516367
521.582848054124, 0.569116222653363
524.088979058902, 0.562003373892665
525.753476934763, 0.537308599304613
527.417146793772, 0.509973002970556
528.66220813326, 0.4808886350455
530.326153997886, 0.454433312626778
531.467805232772, 0.428872984422979
532.713418583495, 0.401549164328592
533.855069818381, 0.375988836124793
535.309987428864, 0.349539401825906
536.659838901041, 0.321332363756267
538.011346406922, 0.298406969178636
539.257511768879, 0.272843696914919
540.712981390597, 0.248154810446702
541.752050537733, 0.228759343710163
543.417100424828, 0.20582511695278
544.873398063397, 0.183777052230567
546.957332475631, 0.163471870979518
549.040438871012, 0.140525867982465
551.333677543005, 0.121095072526916
554.463581242805, 0.103401272422696
556.968608225115, 0.092767328000659
560.099615947384, 0.078594623557778
563.232279703356, 0.069703562606906
566.573419702238, 0.059046065705529
569.706635469445, 0.051915552585326
572.002634197611, 0.041287496283124
574.717241445298, 0.032408211571922
577.85100922374, 0.027038246282388
581.610757742142, 0.018129520972011
585.58119054839, 0.014496551033807
588.505378061454, 0.007371926033439
592.475810867703, 0.003738956095234
595.819158911522, 0.000123650516535
599.999723994383, 0.000005888119835
