120,1.67
124,1.67
128,1.67
132,1.67
136,1.67
140,1.67
144,1.67
148,1.67
152,1.67
156,1.67
160,1.67
164,1.67
168,1.67
172,1.67
176,1.67
180,1.67
184,1.67
188,1.67
192,1.67
196,1.67
200,1.67
204,1.67
208,1.67
