472.687885, 1000000000
472.9507187, 1000000000
473.0821355, 1000000000
473.3449692, 1000000000
473.6078029, 1000000000
473.8706366, 1000000000
474.1991786, 1000000000
474.4620123, 1000000000
474.724846, 1000000000
474.9219713, 1000000000
475.3162218, 1000000000
475.5790554, 1000000000
475.8418891, 1000000000
476.1704312, 1000000000
476.4989733, 1000000000
476.761807, 1000000000
477.0246407, 1000000000
477.1560575, 1000000000
477.2874743, 1000000000
477.550308, 1000000000
477.8131417, 1000000000
478.2073922, 1000000000
478.4702259, 1000000000
478.8644764, 1000000000
479.1273101, 1000000000
479.3901437, 1000000000
479.4558522, 1000000000
479.6529774, 1000000000
479.9158111, 1000000000
480, 1000000000 
